year,iso3,country,topicTag,topicName,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2012,HKG,"China, Hong Kong SAR",strategic_transport,战略交通装备,manufactures,0.1373242647269703,0.4072676663452614,0.026207535210435066,0.16807337734020042,1913474.209,13933984.739
2012,BWA,Botswana,green_manufacturing,绿色制造相关,all_goods,0.33713019560423513,0.5626908000161968,0.0022999196757471554,0.3175132534741826,5731.657999999999,17001.319
2012,MDG,Madagascar,green_manufacturing,绿色制造相关,manufactures,0.32189925270035075,0.2675443302052576,0.007875700733652196,0.2393954097569239,3842.203,11936.042
2012,MDV,Maldives,infrastructure_materials,基础设施材料,primary_goods,0.0027607382135772566,0.6092453414024405,0.057025339601001125,0.1714963180372727,117.545,42577.38
2012,GNQ,Equatorial Guinea,semiconductor_chain,半导体与电子链,all_goods,0.41151563798874674,0.5032486734426417,0.09091319134315974,0.30445437985436996,89675.264,217914.596
2012,AND,Andorra,battery_chain,电池产业链,manufactures,0.01317108028818106,0.7680287658903447,0.0008023817640590428,0.2572121892018684,9.437000000000001,716.494
2012,HTI,Haiti,semiconductor_chain,半导体与电子链,manufactures,0.1564819702250557,0.4808885378889736,0.09298646371709086,0.2269698205105899,26858.274,171638.138
2012,LUX,Luxembourg,battery_chain,电池产业链,all_goods,0.10437415859039684,0.23728515225770563,0.00022864340841021372,0.15292904511628885,592.556,5677.229
2012,PNG,Papua New Guinea,infrastructure_materials,基础设施材料,manufactures,0.10067594113560956,0.47007921569535444,0.17107118741319322,0.1799342488405125,113315.069,1125542.6840000001
2012,PAK,Pakistan,medical_health,医疗健康制造,manufactures,0.09750458813735627,0.23666566104815573,0.047339052155724086,0.10133826394731799,121710.475,1248253.824
2012,UKR,Ukraine,ev_chain,新能源汽车链,manufactures,0.061472071318511234,0.2003176825459716,0.12150525299202286,0.0797978144342879,385634.827,6273333.869
2012,ARM,Armenia,strategic_transport,战略交通装备,manufactures,0.05932745729350433,0.4021924517758463,0.1328766607781996,0.13114514831835433,21249.714,358176.719
2012,PNG,Papua New Guinea,infrastructure_materials,基础设施材料,all_goods,0.09747260930978112,0.4712067223220669,0.12812581216733795,0.17829323684295162,115035.554,1180183.385
2012,KWT,Kuwait,battery_chain,电池产业链,all_goods,0.04059228463188249,0.290189824939836,0.0007158087742562165,0.13534500923798448,736.925,18154.312
2012,MAC,"China, Macao SAR",ev_chain,新能源汽车链,manufactures,0.017510362263800053,0.4088439263835399,0.10709277769321111,0.12075681401564113,12311.603,703103.8430000001
2012,CAN,Canada,battery_chain,电池产业链,all_goods,0.20122785393056397,0.4284044880511243,0.0009591155598999597,0.23277818754127538,87801.175,436327.14499999996
2012,HRV,Croatia,battery_chain,电池产业链,all_goods,0.1933478564478332,0.1631662347603379,0.0005906074377871798,0.16463186616384795,2461.772,12732.347000000002
2012,DJI,Djibouti,solar_pv_chain,光伏产业链,manufactures,0.40677231864426583,0.3455970665841778,0.005169906285134604,0.2920830095291004,4610.462,11334.257
2012,FSM,FS Micronesia,battery_chain,电池产业链,all_goods,0.0,1.0,0.0024088525641311753,0.30033242066654314,0.0,270.391
2012,DJI,Djibouti,infrastructure_materials,基础设施材料,all_goods,0.31544551114686814,0.6680942658308565,0.11388310464223424,0.3067137716264398,112208.553,355714.534
2012,WSM,Samoa,solar_pv_chain,光伏产业链,manufactures,0.06382892841174424,0.7109183683106503,0.001450977940949022,0.23496241522484912,20.557,322.064
2012,RWA,Rwanda,industrial_equipment,工业设备,manufactures,0.25055262703016246,0.420966207275322,0.14524658168304647,0.2314609307083448,50039.84,199717.882
2012,UGA,Uganda,industrial_equipment,工业设备,manufactures,0.1673299786961152,0.40140496675338916,0.1893555589598368,0.1874973994488349,122116.043,729791.78
2012,UKR,Ukraine,strategic_transport,战略交通装备,all_goods,0.06255026899741836,0.319704278641934,0.09906261598120157,0.11343731960958416,551308.887,8813853.175
2012,BOL,Bolivia (Plurinational State of),solar_pv_chain,光伏产业链,all_goods,0.4087497414071816,0.24488777322248637,0.0014424671443321075,0.2625143018531533,5504.6810000000005,13467.117999999999
2012,CPV,Cabo Verde,solar_pv_chain,光伏产业链,all_goods,0.06598534482109181,0.4557274010289297,0.0019793442683064947,0.19961423539919262,105.107,1592.884
2012,COG,Congo,solar_pv_chain,光伏产业链,manufactures,0.27816806108848946,0.2076769951840494,0.0016903432746943133,0.21096563212671623,1741.0500000000002,6258.986
2012,MDV,Maldives,industrial_equipment,工业设备,all_goods,0.056793823637311676,0.35229656044422314,0.08961710501194778,0.14393466790810167,8830.715,155487.242
2012,FLK,Falkland Isds (Malvinas),infrastructure_materials,基础设施材料,all_goods,0.0,0.9785846208834197,0.15293111636483556,0.2939232718946644,0.0,19872.967
2012,IDN,Indonesia,infrastructure_materials,基础设施材料,manufactures,0.1816067185684664,0.3268118129933136,0.1518069563242511,0.16452468706444365,3654693.593,20124220.193
2012,SYC,Seychelles,medical_health,医疗健康制造,all_goods,0.008822268295227701,0.49869608980180924,0.024517258653569813,0.14552853057909032,150.426,17050.717
2012,NIC,Nicaragua,consumer_goods,消费制造品,manufactures,0.3055351523028764,0.4504835487018047,0.06304323441476127,0.27952310695039634,84494.622,276546.32
2012,BDI,Burundi,consumer_goods,消费制造品,all_goods,0.3358925141100964,0.646723829173534,0.06396296575753459,0.3334642647586503,9039.101,26910.695
2012,BRN,Brunei Darussalam,industrial_equipment,工业设备,manufactures,0.13903947982624365,0.369499360676427,0.11332948894889927,0.17422836928876426,63394.467000000004,455945.801
2012,GUM,Guam,industrial_equipment,工业设备,all_goods,0.0,0.6904429355092616,0.016056872057213928,0.20614782166075835,0.0,18895.362
2012,OMN,Oman,ev_chain,新能源汽车链,manufactures,0.006660754169372459,0.44502130589440075,0.2594721517789109,0.13033716827674033,37991.75,5703821.074
2012,VUT,Vanuatu,infrastructure_materials,基础设施材料,all_goods,0.2018967299694426,0.6679235523809229,0.05275194046077124,0.26342681525665523,5439.257,26940.788
2012,UGA,Uganda,strategic_transport,战略交通装备,manufactures,0.12154568775806633,0.534062225009106,0.15385963142587028,0.19184548493478779,72075.083,592987.578
2012,UKR,Ukraine,consumer_goods,消费制造品,all_goods,0.541096098021914,0.47135259473781926,0.0401080574317909,0.3759259360113272,1930910.079,3568515.992
2012,MLT,Malta,infrastructure_materials,基础设施材料,manufactures,0.10127410813286386,0.45464011020298023,0.02539285483747906,0.17723904000825835,21717.979,214447.497
2012,SMR,San Marino,medical_health,医疗健康制造,all_goods,0.026432909880351702,0.5287713847188299,0.010599482030837134,0.15526447890536055,99.755,3773.894
2012,GEO,Georgia,medical_health,医疗健康制造,all_goods,0.0698361497491578,0.1805406950366523,0.04487966320691062,0.08011680877233049,27073.535,387672.217
2012,MHL,Marshall Isds,green_manufacturing,绿色制造相关,all_goods,0.3169545065298198,0.916161025493823,0.00007280003080648041,0.39336107640295387,200.978,634.0910000000001
2012,LSO,Lesotho,battery_chain,电池产业链,all_goods,0.22381691760911718,0.6447820082848502,0.00019567543179322146,0.2908624125504036,82.308,367.74699999999996
2012,ZMB,Zambia,ev_chain,新能源汽车链,manufactures,0.056802943226822035,0.43063907328009576,0.1429319543366951,0.1377723457735699,52163.216,918318.894
2012,PYF,French Polynesia,semiconductor_chain,半导体与电子链,manufactures,0.29486803360984437,0.39283544354594085,0.12170596727884704,0.2498570463091921,36486.32,123737.79400000001
2012,GIB,Gibraltar,ev_chain,新能源汽车链,manufactures,0.00020339683300460212,0.5999088835698893,0.1686896836697737,0.16414980558927325,37.455,184147.41
2012,TON,Tonga,strategic_transport,战略交通装备,manufactures,0.12365931863317002,0.5565153850112768,0.139124338421793,0.19351529547684695,1932.025,15623.772
2012,SRB,Serbia,consumer_goods,消费制造品,all_goods,0.2790552663297547,0.3155584806818258,0.04329921685374657,0.23857446929508663,232759.444,834098.0160000001
2012,TUV,Tuvalu,solar_pv_chain,光伏产业链,all_goods,0.6263648144989423,0.8530265168012217,0.002873031207191891,0.49609604870179447,319.478,510.051
2012,GHA,Ghana,solar_pv_chain,光伏产业链,all_goods,0.5876271359179035,0.5041865872487177,0.003211832194263896,0.3924684554408246,31441.014,53505.041
2012,DZA,Algeria,industrial_equipment,工业设备,manufactures,0.2125625570213299,0.29229503672391965,0.18065054503480504,0.17517802762450035,1487750.125,6999116.617
2012,SSD,South Sudan,consumer_goods,消费制造品,all_goods,0.4631012410474847,0.8970171966990709,0.1276875200210762,0.44419603485201836,7291.084,15744.039
2012,CRI,Costa Rica,medical_health,医疗健康制造,all_goods,0.02723687285350569,0.3161075908978501,0.06198104566141625,0.0991014273256775,31472.566,1155513.196
2012,NER,Niger,battery_chain,电池产业链,manufactures,0.5800077764882423,0.45699845058233957,0.001872639817954616,0.36922843426925833,1378.327,2376.394
2012,NRU,Nauru,green_manufacturing,绿色制造相关,all_goods,0.0,0.9636952571676981,0.0029513362534904,0.2923478706615037,0.0,112.863
2012,GNQ,Equatorial Guinea,ev_chain,新能源汽车链,all_goods,0.10160490587644583,0.3677031409391332,0.06174138810885928,0.13692929154142863,15036.628999999999,147991.171
2012,ASM,American Samoa,semiconductor_chain,半导体与电子链,manufactures,0.0,0.848961559253199,0.06021652703457088,0.25835664926623575,0.0,2836.915
2012,NFK,Norfolk Isds,solar_pv_chain,光伏产业链,manufactures,0.0,1.0,0.014604451583205334,0.3150942054128838,0.0,164.282
2012,SHN,Saint Helena,semiconductor_chain,半导体与电子链,all_goods,0.0,0.910402123620419,0.07859445729147367,0.2584951542136709,0.0,6060.242
2012,TON,Tonga,green_manufacturing,绿色制造相关,all_goods,0.04908783131089174,0.7372278721132984,0.004793184032950923,0.2603526948078103,53.357,1086.97
2012,SVK,Slovakia,battery_chain,电池产业链,all_goods,0.1618426715625311,0.3137420461508558,0.000746007340712497,0.19727761300846564,8987.718,55533.672999999995
2012,ARM,Armenia,medical_health,医疗健康制造,manufactures,0.046617777663330855,0.16867530991945942,0.06540644767336072,0.0680091362301801,8219.034,176306.86
2012,ARG,Argentina,industrial_equipment,工业设备,manufactures,0.21470316180087043,0.3285357215003664,0.17941113695022512,0.18252763360444063,2177021.977,10139682.894
2012,TKM,Turkmenistan,infrastructure_materials,基础设施材料,all_goods,0.20924820961326676,0.46459790708574666,0.28496740020150807,0.2175365696196244,489243.739,2338102.39
2012,COL,Colombia,green_manufacturing,绿色制造相关,manufactures,0.42250930752834526,0.2743691805446824,0.004196465811982588,0.2782213711741679,79962.168,189255.40000000002
2012,COD,Dem. Rep. of the Congo,industrial_equipment,工业设备,all_goods,0.12383701455460128,0.4642226051202063,0.14928103627015216,0.18259088558544784,106110.23,856853.909
2012,NLD,Netherlands,green_manufacturing,绿色制造相关,all_goods,0.4831577508184416,0.31024468488637563,0.007484564376894259,0.3097459972802343,2073646.326,4291861.866
2012,MAR,Morocco,medical_health,医疗健康制造,manufactures,0.043338487719463116,0.3556679468600103,0.03571028259712682,0.11421331453687573,38479.295,887878.12
2012,TUV,Tuvalu,green_manufacturing,绿色制造相关,manufactures,0.6105845770431148,0.8486157131039743,0.0031848163280639896,0.4896120494967937,319.478,523.233
2012,BTN,Bhutan,infrastructure_materials,基础设施材料,primary_goods,0.0010535005370581624,0.9416305966018935,0.0899214755291674,0.25239308821069806,31.172,29588.974
2012,NOR,Norway,semiconductor_chain,半导体与电子链,all_goods,0.21566430375733064,0.21290480840092216,0.09679129698142058,0.17776167849937002,1884285.259,8737121.657
2012,ATF,Fr. South Antarctic Terr.,consumer_goods,消费制造品,manufactures,0.0,0.8510453801785911,0.039482484037344785,0.27944774336121403,0.0,973.09
2012,NZL,New Zealand,battery_chain,电池产业链,all_goods,0.3588984877900273,0.20380546076402362,0.001144258333486111,0.2338387110910347,15834.719000000001,44120.328
2012,AIA,Anguilla,infrastructure_materials,基础设施材料,primary_goods,0.0,0.7864790095619416,0.08888873340758272,0.21591795559484828,0.0,698.745
2012,KOR,Rep. of Korea,semiconductor_chain,半导体与电子链,all_goods,0.3093092659637981,0.31929246013034124,0.15395990610276156,0.22565541030560238,24512569.108,79249385.018
2012,TON,Tonga,infrastructure_materials,基础设施材料,primary_goods,0.015346493627755765,0.5438474398708106,0.026655056886864738,0.1515398025620275,35.370000000000005,2304.761
2012,NIU,Niue,infrastructure_materials,基础设施材料,manufactures,0.0,0.9957332730378519,0.2771442527374551,0.2884270673954192,0.0,2546.428
2012,LCA,Saint Lucia,battery_chain,电池产业链,manufactures,0.019394044407039776,0.41389085855575225,0.0012628334490651068,0.17416982890718535,9.402,484.788
2012,ISL,Iceland,solar_pv_chain,光伏产业链,manufactures,0.1538495231957454,0.10633655790201793,0.0026794399630759597,0.144664790235382,1605.1770000000001,10433.421999999999
2012,GUM,Guam,solar_pv_chain,光伏产业链,manufactures,0.0,0.5251740378721071,0.0007546940385410343,0.1937049628974839,0.0,302.633
2012,RUS,Russian Federation,solar_pv_chain,光伏产业链,all_goods,0.281342353878557,0.14526432348446672,0.0036463063580747953,0.19735501965241511,335191.64699999994,1191401.303
2012,SPM,Saint Pierre and Miquelon,ev_chain,新能源汽车链,all_goods,0.0,0.6210342908513226,0.09399313587488892,0.16647090460728692,0.0,4938.465999999999
2012,AUS,Australia,industrial_equipment,工业设备,manufactures,0.23826126771726247,0.33568200562167394,0.20026948773274694,0.2028813261536124,9157329.371,38433982.404
2012,FLK,Falkland Isds (Malvinas),battery_chain,电池产业链,all_goods,0.0,0.9975482881902387,0.00048136482040418,0.29598115941226527,0.0,62.55200000000001
2012,IRN,Iran,ev_chain,新能源汽车链,all_goods,0.2838001233085114,0.5056019284505602,0.06596029610341426,0.23618707358273744,1290055.26,4545647.285
2012,TUR,TÃ¼rkiye,consumer_goods,消费制造品,manufactures,0.45241427979240667,0.39230366420243207,0.034145885971391766,0.3249381009563955,2572500.387,5686160.897
2012,PRK,Dem. People's Rep. of Korea,medical_health,医疗健康制造,all_goods,0.6345465230349008,0.6130759233523946,0.01173950296360979,0.38560722312513357,31329.475,49373.015
2012,GTM,Guatemala,solar_pv_chain,光伏产业链,all_goods,0.10315091231887032,0.33509658564136885,0.0014284947737446857,0.17863880319395448,2573.168,24945.664000000004
2012,MDV,Maldives,medical_health,医疗健康制造,all_goods,0.032291795356049174,0.3696600212905942,0.01774690842722303,0.11706370647241662,994.303,30791.196
2012,CHL,Chile,infrastructure_materials,基础设施材料,primary_goods,0.020911391698498868,0.553467273124458,0.015456454608547731,0.15490893656023677,6878.231,328922.68
2012,MEX,Mexico,consumer_goods,消费制造品,all_goods,0.32231062211631645,0.3766578522830998,0.028524850490534305,0.27068808502399605,3352558.302,10401637.65
2012,GRC,Greece,industrial_equipment,工业设备,all_goods,0.14206141612273324,0.28594270212025363,0.04300344588057328,0.15848846609863027,390427.658,2748301.887
2012,MRT,Mauritania,ev_chain,新能源汽车链,manufactures,0.06985703199229237,0.26358597585926813,0.10042860601946418,0.09911104857226327,17475.466,250160.442
2012,GRD,Grenada,industrial_equipment,工业设备,all_goods,0.06597182865378898,0.6122199329057915,0.055999408699496024,0.21977307478858335,1314.807,19929.825
2012,WLF,Wallis and Futuna Isds,consumer_goods,消费制造品,manufactures,0.0031650239938335145,0.7537420009118548,0.14457274789126948,0.2493316370419789,10.101,3191.445
2012,ZWE,Zimbabwe,battery_chain,电池产业链,manufactures,0.14663937755232306,0.4380627443750346,0.0016200037550159099,0.21850383063306986,1063.676,7253.686
2012,ECU,Ecuador,semiconductor_chain,半导体与电子链,all_goods,0.17721422161532227,0.3312760083316202,0.0938017381010004,0.19003568591351544,433166.233,2444308.5270000002
2012,LBR,Liberia,medical_health,医疗健康制造,all_goods,0.12474995215876085,0.5580489524382085,0.0039898270650887795,0.191385432813856,6056.7609999999995,48551.209
2012,ARM,Armenia,infrastructure_materials,基础设施材料,all_goods,0.1760114606780762,0.5819210898797101,0.08351209694989811,0.23164888520440852,65987.922,374906.962
2012,LBY,Libya,ev_chain,新能源汽车链,all_goods,0.03145467676305104,0.2945366316811055,0.10762482008949972,0.09799942210749689,74131.19,2356762.0979999998
2012,DOM,Dominican Rep.,solar_pv_chain,光伏产业链,manufactures,0.29764879491847995,0.26036267724315154,0.003293454300332659,0.22680988945310004,11343.962000000001,38111.903
2012,BRA,Brazil,battery_chain,电池产业链,manufactures,0.6082030770188723,0.41727715870332893,0.0025074927422296485,0.381707479434436,276190.617,454109.207
2012,DNK,Denmark,battery_chain,电池产业链,all_goods,0.14464395765910368,0.17432571353222123,0.000855706426254581,0.15275510124650013,11522.434,79660.666
2012,MDG,Madagascar,infrastructure_materials,基础设施材料,all_goods,0.20625553332822275,0.5721074058432308,0.08506686913134105,0.23824429621630125,45556.733,220875.204
2012,SAU,Saudi Arabia,battery_chain,电池产业链,manufactures,0.15300061945210633,0.14727857374212674,0.0008224543119540741,0.14409889507508192,17563.211,114791.76400000001
2012,PRY,Paraguay,ev_chain,新能源汽车链,manufactures,0.15112686914774734,0.3488212481965125,0.1201070391127884,0.15340700485266695,166295.05,1100367.201
2012,LSO,Lesotho,medical_health,医疗健康制造,all_goods,0.019221960297777042,0.7212908590293947,0.019251370073084556,0.19635288229415018,695.46,36180.492999999995
2012,UKR,Ukraine,industrial_equipment,工业设备,all_goods,0.12455427714787343,0.2991079563093276,0.088150854716701,0.1417009234630084,976879.942,7843005.992000001
2012,LBR,Liberia,consumer_goods,消费制造品,all_goods,0.3549403347856303,0.5702212053733784,0.004670628613821299,0.31232206394224643,20173.287,56835.712999999996
2012,KGZ,Kyrgyzstan,consumer_goods,消费制造品,all_goods,0.8274119408400583,0.8382331952364973,0.11739678241850154,0.5823048955170561,643141.0530000001,777292.448
2012,MDV,Maldives,industrial_equipment,工业设备,manufactures,0.056793823637311676,0.35229656044422314,0.18325346248585406,0.14393466790810167,8830.715,155487.242
2012,GIB,Gibraltar,solar_pv_chain,光伏产业链,manufactures,0.003312485582393543,0.3683731065894936,0.00035342703394897814,0.15300787853587453,1.278,385.813
2012,LAO,Lao People's Dem. Rep.,medical_health,医疗健康制造,manufactures,0.15469881435109575,0.44862980417895926,0.01570640181420841,0.17788268552011186,10255.302,66292.053
2012,FSM,FS Micronesia,solar_pv_chain,光伏产业链,manufactures,0.00318571988420161,0.9127334480030744,0.027973795710433683,0.2992008132498389,5.544,1740.266
2012,CYM,Cayman Isds,consumer_goods,消费制造品,all_goods,0.012779142015458345,0.8026552701927842,0.018442258464316835,0.2640272559165953,426.173,33349.109
2012,CRI,Costa Rica,semiconductor_chain,半导体与电子链,all_goods,0.09723414975752995,0.6991098098467475,0.21388562272995768,0.2603900177447357,387718.411,3987471.603
2012,KIR,Kiribati,ev_chain,新能源汽车链,all_goods,0.0824216488616438,0.756122031410371,0.03357384595204838,0.23051124224672084,384.54900000000004,4665.631
2012,BOL,Bolivia (Plurinational State of),consumer_goods,消费制造品,manufactures,0.35607094940179673,0.49256162544507226,0.06717734267367484,0.3207647065124985,179977.491,505454.015
2012,JAM,Jamaica,solar_pv_chain,光伏产业链,manufactures,0.1792851966234407,0.4597152610958147,0.004038263980113064,0.23829107095471755,2094.592,11683.017
2012,PRY,Paraguay,semiconductor_chain,半导体与电子链,manufactures,0.6980467591820911,0.6319649185557333,0.205102476780121,0.46671078208945405,1311670.031,1879057.547
2012,BHS,Bahamas,green_manufacturing,绿色制造相关,all_goods,0.2028622975112539,0.43348849831047676,0.0031006091347723667,0.24134410616203011,6641.129,32737.127999999997
2012,NPL,Nepal,ev_chain,新能源汽车链,all_goods,0.030668417516570776,0.851636346869715,0.048737259359409445,0.2523646965334377,10078.764000000001,328636.585
2012,COG,Congo,battery_chain,电池产业链,manufactures,0.10610091986023291,0.31541167981304247,0.0007446163775681274,0.16861335552659298,292.53700000000003,2757.158
2012,DJI,Djibouti,industrial_equipment,工业设备,all_goods,0.35504669343690204,0.5547990847142962,0.08515997117579838,0.2880145985005609,94441.59,265997.661
2012,DJI,Djibouti,medical_health,医疗健康制造,all_goods,0.2595161865512858,0.5395863743651871,0.014160179719034334,0.23884710387448452,11478.246,44229.403
2012,RUS,Russian Federation,ev_chain,新能源汽车链,all_goods,0.059575993725998914,0.1999566384344684,0.1467282928947235,0.08126146011498521,2856209.609,47942290.684
2012,ATF,Fr. South Antarctic Terr.,strategic_transport,战略交通装备,all_goods,0.0,0.9291625806014487,0.16880282862263737,0.2545148737375357,0.0,5167.285
2012,SAU,Saudi Arabia,medical_health,医疗健康制造,all_goods,0.03275770422712597,0.17807448589104183,0.047046388253182504,0.06516794630587232,257729.435,7867750.231
2012,KNA,Saint Kitts and Nevis,semiconductor_chain,半导体与电子链,all_goods,0.023346745938022082,0.7538922598322144,0.11865653855559187,0.23751158449417042,898.504,38485.192
2012,RUS,Russian Federation,green_manufacturing,绿色制造相关,manufactures,0.30643067686913256,0.1608377108808525,0.005497445387154293,0.2082303434575596,464963.28099999996,1517352.2629999998
2012,NCL,New Caledonia,green_manufacturing,绿色制造相关,all_goods,0.21939339177903688,0.19700991745417254,0.0023691912303434775,0.1843779195215477,1636.531,7459.345
2012,AZE,Azerbaijan,semiconductor_chain,半导体与电子链,manufactures,0.1323432934700306,0.3136256105460628,0.09441675944975877,0.16381045380589124,135216.516,1021710.375
2012,SGP,Singapore,ev_chain,新能源汽车链,all_goods,0.029752717522276314,0.31607448351489265,0.014817722734468467,0.10122084481343924,171398.707,5760774.856
2012,MLI,Mali,industrial_equipment,工业设备,all_goods,0.11926029999287155,0.2769995230682584,0.0976888335477701,0.13487780641109598,44882.159999999996,376337.809
2012,ROU,Romania,green_manufacturing,绿色制造相关,all_goods,0.1304085762223841,0.19494677865636784,0.0067718500974520476,0.15734316718702326,61510.111,471672.284
2012,NAM,Namibia,semiconductor_chain,半导体与电子链,manufactures,0.06823720824250289,0.6808063744940264,0.07792206392514146,0.2421054448256789,27894.192,408782.72599999997
2012,CMR,Cameroon,industrial_equipment,工业设备,all_goods,0.17714086332218773,0.4193189201353286,0.10930340185872937,0.19223181367386913,117041.776,660727.14
2012,ARM,Armenia,ev_chain,新能源汽车链,all_goods,0.06622009064927671,0.3786738238176765,0.07128633298108783,0.12799151195891698,21191.913,320022.41000000003
2012,ARE,United Arab Emirates,semiconductor_chain,半导体与电子链,all_goods,0.30175188827513194,0.24550813426694673,0.12700791198393052,0.2309804047641458,9648470.949,31974848.621999998
2012,TTO,Trinidad and Tobago,consumer_goods,消费制造品,manufactures,0.40845339807030845,0.43343396613086543,0.04399979794817883,0.31769089880696005,100059.48,244971.594
2012,LKA,Sri Lanka,infrastructure_materials,基础设施材料,primary_goods,0.01496363110504282,0.3086249360036292,0.08494966969421601,0.09935796959328035,7068.21,472359.27900000004
2012,NCL,New Caledonia,consumer_goods,消费制造品,manufactures,0.37017525475779567,0.3085996845382469,0.09175090176822005,0.27010609587184553,67709.521,182912.067
2012,CCK,Cocos Isds,green_manufacturing,绿色制造相关,all_goods,0.0,1.0,0.0020981256531750325,0.31226814927608615,0.0,35.559
2012,SSD,South Sudan,semiconductor_chain,半导体与电子链,manufactures,0.23115847242104737,0.8641418789772451,0.14891310907951175,0.3561559387727883,3257.279,14091.108
2012,QAT,Qatar,industrial_equipment,工业设备,manufactures,0.12473675732793768,0.28594910933904855,0.18638443043289737,0.14413105756188216,564903.84,4528768.04
2012,ROU,Romania,infrastructure_materials,基础设施材料,manufactures,0.04254247984188867,0.2719470050741365,0.13482270069075658,0.10459158148979937,312869.277,7354279.256
2012,ETH,Ethiopia,solar_pv_chain,光伏产业链,all_goods,0.4835582265152226,0.3949930932394812,0.0017053884021241412,0.3267896876468531,10678.955,22084.114
2012,TZA,United Rep. of Tanzania,ev_chain,新能源汽车链,all_goods,0.18419131882485093,0.3508467620879584,0.09538966805119369,0.1668605704419756,216457.992,1175180.206
2012,GUM,Guam,strategic_transport,战略交通装备,all_goods,0.0,0.6794004495339633,0.061104584595195605,0.19053759270383358,0.0,71906.486
2012,CHE,Switzerland,semiconductor_chain,半导体与电子链,manufactures,0.17544854523979111,0.2407207067930059,0.05700488965610727,0.16773197416460045,2735441.3140000002,15591131.35
2012,OMN,Oman,strategic_transport,战略交通装备,all_goods,0.00799384143548274,0.4649923052716705,0.2195442826004129,0.13489148334544615,50853.253,6361553.88
2012,GRD,Grenada,ev_chain,新能源汽车链,manufactures,0.008727247050976347,0.3685348108165317,0.07503461852449693,0.10510192320960005,110.744,12689.454
2012,AND,Andorra,battery_chain,电池产业链,all_goods,0.01317108028818106,0.7680287658903447,0.00047316698662686556,0.2572121892018684,9.437000000000001,716.494
2012,DJI,Djibouti,strategic_transport,战略交通装备,all_goods,0.3185774205744242,0.5331562460189524,0.08634961841142957,0.25897321335081086,85924.641,269713.531
2012,MWI,Malawi,ev_chain,新能源汽车链,manufactures,0.04577933591162132,0.46877880841321723,0.10623468334036883,0.1438791089193436,9419.155999999999,205751.259
2012,SWZ,Eswatini,infrastructure_materials,基础设施材料,primary_goods,0.0,0.9866339508632627,0.056886674317729945,0.26505538607814444,0.0,29297.25
2012,COM,Comoros,semiconductor_chain,半导体与电子链,all_goods,0.23000965641555535,0.6601401096383323,0.04974401886918971,0.29077628764600116,2515.801,10937.806
2012,CZE,Czechia,semiconductor_chain,半导体与电子链,all_goods,0.2532617924652264,0.2918034152488484,0.18223538315683357,0.20967214768149928,6524717.908,25762740.777
2012,GBR,United Kingdom,infrastructure_materials,基础设施材料,manufactures,0.09713010695133761,0.27268600070473215,0.07226045061368852,0.1236119288953637,3288252.037,33854096.739
2012,MDA,Rep. of Moldova,green_manufacturing,绿色制造相关,all_goods,0.3958115120067576,0.21670291676415168,0.0014104652352774217,0.25282686180841474,2952.081,7458.299999999999
2012,SMR,San Marino,semiconductor_chain,半导体与电子链,manufactures,0.02164868410562796,0.7635362747732976,0.05627148509680578,0.25016980939356415,295.446,13647.296
2012,BRN,Brunei Darussalam,battery_chain,电池产业链,all_goods,0.2749827348936621,0.2890982244635034,0.0004764009598017912,0.22119440971334586,654.6030000000001,2380.524
2012,MDG,Madagascar,ev_chain,新能源汽车链,all_goods,0.15863655309775265,0.289751630914062,0.058695921421262696,0.13961405005596247,24176.738,152403.324
2012,NFK,Norfolk Isds,ev_chain,新能源汽车链,all_goods,0.0,0.9050765373721485,0.048123495939628336,0.23217198556035581,0.0,874.843
2012,VGB,Br. Virgin Isds,industrial_equipment,工业设备,manufactures,0.008278236114973431,0.7303541988705745,0.015600943067275762,0.22817587693509098,356.21000000000004,43029.698000000004
2012,BFA,Burkina Faso,industrial_equipment,工业设备,all_goods,0.05669036084100507,0.29168763382498747,0.13464823102311022,0.1157549967893621,29037.833000000002,512218.172
2012,ESP,Spain,ev_chain,新能源汽车链,manufactures,0.010843038462798606,0.25836887073144166,0.13793753371551662,0.08111141105430883,317910.646,29319332.131
2012,HRV,Croatia,battery_chain,电池产业链,manufactures,0.1933478564478332,0.1631662347603379,0.0009193348251469453,0.16463186616384795,2461.772,12732.347000000002
2012,AGO,Angola,solar_pv_chain,光伏产业链,manufactures,0.1967860098820054,0.17837159042330852,0.002889248685212561,0.17163456954397488,12665.429,64361.43000000001
2012,HRV,Croatia,medical_health,医疗健康制造,all_goods,0.022306398030328564,0.1640367443868311,0.05342335455288534,0.059096090367994805,25690.358,1151703.5590000001
2012,NIC,Nicaragua,industrial_equipment,工业设备,all_goods,0.18519565338474886,0.3823374933676143,0.07138109626602043,0.19412973946993478,91679.392,495040.733
2012,SEN,Senegal,industrial_equipment,工业设备,manufactures,0.09766790788747064,0.3407726060528551,0.16299148661124416,0.1430882659668461,60256.202000000005,616949.859
2012,GRD,Grenada,strategic_transport,战略交通装备,manufactures,0.006889907959601362,0.5097010733718531,0.10127924450783865,0.1396567564462606,118.009,17127.805
2012,ABW,Aruba,green_manufacturing,绿色制造相关,manufactures,0.1794834941406972,0.43972004708752643,0.0040892814013169035,0.23424689900031057,606.901,3381.375
